nodes,nTree,accuracy,logloss
88,16,0.765957446808511,0.480075708837733
89,16,0.765957446808511,1.16573044505559
90,16,0.765957446808511,1.8502443987449
91,16,0.74468085106383,2.51981548533964
92,16,0.765957446808511,1.19838159876171
93,16,0.74468085106383,3.27840801670222
94,16,0.74468085106383,3.27840801670222
95,16,0.765957446808511,3.28411404184645
96,16,0.765957446808511,3.28411404184645
97,16,0.765957446808511,1.86580912619107
98,16,0.74468085106383,2.64221877161981
99,16,0.74468085106383,2.64221877161981
100,16,0.74468085106383,2.63893896992136
101,16,0.74468085106383,2.63893896992136
102,16,0.74468085106383,3.33525416605679
103,16,0.74468085106383,3.33525416605679
104,16,0.74468085106383,4.70427472588393
105,16,0.74468085106383,4.70427472588393
106,16,0.74468085106383,4.70427472588393
107,16,0.74468085106383,4.70427472588393
108,16,0.74468085106383,4.70427472588393
109,16,0.74468085106383,4.70427472588393
110,16,0.74468085106383,4.70755452758238
111,16,0.765957446808511,5.36284127865206
112,16,0.765957446808511,2.67997108327334
113,16,0.765957446808511,2.67997108327334
114,16,0.765957446808511,2.67997108327334
115,16,0.765957446808511,6.06234150307425
116,16,0.765957446808511,3.93964720937267
117,16,0.765957446808511,3.93964720937267
118,16,0.765957446808511,3.93964720937267
119,16,0.765957446808511,3.93964720937267
120,16,0.765957446808511,3.93964720937267
121,16,0.765957446808511,1.91064502392613
122,16,0.765957446808511,1.91064502392613
123,16,0.765957446808511,1.91064502392613
124,16,0.765957446808511,3.93888748822685
125,16,0.765957446808511,3.93888748822685
126,16,0.765957446808511,3.93888748822685
127,16,0.74468085106383,3.95444790734872
128,16,0.765957446808511,1.23417989807324
129,16,0.765957446808511,1.22595499644541
130,16,0.74468085106383,2.00953663871928
131,16,0.74468085106383,2.00953663871928
132,16,0.74468085106383,2.00953663871928
133,16,0.765957446808511,2.68153379012092
134,16,0.74468085106383,4.69587066766388
135,16,0.74468085106383,6.04568962130717
136,16,0.74468085106383,6.08914155892031
137,16,0.74468085106383,6.08914155892031
138,16,0.74468085106383,6.08914155892031
139,16,0.74468085106383,6.09164758095556
140,16,0.74468085106383,6.09164758095556
141,16,0.74468085106383,4.7341090902997
142,16,0.74468085106383,8.10441211908573
143,16,0.74468085106383,8.10441211908573
144,16,0.74468085106383,8.10441211908573
145,16,0.74468085106383,7.43515242433069
146,16,0.74468085106383,7.440748701241
147,16,0.74468085106383,8.10829130114518
148,16,0.74468085106383,8.10829130114518
149,16,0.74468085106383,5.40861226373657
150,16,0.74468085106383,5.40861226373657
151,16,0.74468085106383,5.40861226373657
152,16,0.74468085106383,5.40861226373657
153,16,0.74468085106383,8.11303903627952
154,16,0.74468085106383,6.079835635475
155,16,0.74468085106383,6.079835635475
156,16,0.74468085106383,6.079835635475
157,16,0.74468085106383,6.079835635475
158,16,0.74468085106383,6.079835635475
159,16,0.74468085106383,2.64228467033076
160,16,0.74468085106383,4.70681744059157
161,16,0.74468085106383,4.70681744059157
162,16,0.74468085106383,4.70681744059157
163,16,0.74468085106383,4.70681744059157
164,16,0.74468085106383,4.70681744059157
165,16,0.74468085106383,4.70681744059157
166,16,0.74468085106383,4.70681744059157
167,16,0.74468085106383,8.10829130114518
168,16,0.74468085106383,6.06949162343034
169,16,0.74468085106383,8.11303903627952
170,16,0.74468085106383,8.11303903627952
171,16,0.74468085106383,8.11303903627952
172,16,0.74468085106383,8.11303903627952
173,16,0.74468085106383,8.11303903627952
174,16,0.74468085106383,8.11303903627952
175,16,0.74468085106383,8.11303903627952
176,16,0.74468085106383,8.11303903627952
177,16,0.74468085106383,8.11303903627952
178,16,0.74468085106383,4.7410696638324
179,16,0.74468085106383,4.7410696638324
180,16,0.74468085106383,4.74719055899095
181,16,0.74468085106383,4.74719055899095
182,16,0.74468085106383,4.74719055899095
183,16,0.74468085106383,4.74719055899095
184,16,0.74468085106383,6.09164758095556
185,16,0.74468085106383,6.09164758095556
186,16,0.74468085106383,6.09164758095556
187,16,0.74468085106383,6.09164758095556
188,16,0.74468085106383,6.09164758095556
189,16,0.74468085106383,6.09164758095556
190,16,0.74468085106383,6.09164758095556
191,16,0.74468085106383,6.09164758095556
192,16,0.74468085106383,6.09164758095556
193,16,0.74468085106383,6.09164758095556
194,16,0.74468085106383,6.09164758095556
195,16,0.74468085106383,6.09164758095556
196,16,0.74468085106383,6.09164758095556
197,16,0.74468085106383,6.09164758095556
198,16,0.74468085106383,6.09164758095556
199,16,0.74468085106383,6.09164758095556
200,16,0.74468085106383,6.10251621124845
1,17,0.702127659574468,0.550385462253136
2,17,0.723404255319149,0.533597409893302
3,17,0.787234042553192,0.530420217941405
4,17,0.659574468085106,0.575131569275332
5,17,0.680851063829787,1.23766132352236
6,17,0.702127659574468,0.508337769223255
7,17,0.765957446808511,1.18664423003415
8,17,0.765957446808511,0.552648309060251
9,17,0.723404255319149,0.480233132004505
10,17,0.74468085106383,0.494533551078669
11,17,0.765957446808511,0.45071648299402
12,17,0.723404255319149,0.51588218079464
13,17,0.765957446808511,0.434582292408025
14,17,0.74468085106383,0.556014089728367
15,17,0.765957446808511,0.462387926289736
16,17,0.723404255319149,0.470103969899776
17,17,0.765957446808511,1.12197469589692
18,17,0.74468085106383,0.472452355666215
19,17,0.765957446808511,1.17867833209499
20,17,0.765957446808511,0.521810670827253
21,17,0.74468085106383,1.19371453326623
22,17,0.765957446808511,0.451622729872893
23,17,0.787234042553192,1.87179180587003
24,17,0.787234042553192,0.453705648739635
25,17,0.765957446808511,1.13714452241399
26,17,0.723404255319149,0.476486207100417
27,17,0.74468085106383,0.506345161365249
28,17,0.765957446808511,1.88538735626177
29,17,0.787234042553192,0.46533142963999
30,17,0.765957446808511,0.481159314185414
31,17,0.765957446808511,0.473936054995602
32,17,0.765957446808511,1.16339964907339
33,17,0.787234042553192,2.53371513094779
34,17,0.765957446808511,1.17524865098743
35,17,0.765957446808511,0.457240031089016
36,17,0.808510638297872,0.430665056775173
37,17,0.765957446808511,1.16362522662321
38,17,0.808510638297872,0.453376651373824
39,17,0.787234042553192,1.84230480290844
40,17,0.765957446808511,0.459109640905236
41,17,0.765957446808511,1.15139725316478
42,17,0.765957446808511,0.448228341815436
43,17,0.765957446808511,0.419928987233189
44,17,0.765957446808511,0.444911298032042
45,17,0.765957446808511,1.8453130999323
46,17,0.74468085106383,1.17198406576992
47,17,0.74468085106383,0.517978287632321
48,17,0.765957446808511,0.436946826993812
49,17,0.74468085106383,1.20222375512913
50,17,0.787234042553192,0.492546023995949
51,17,0.74468085106383,1.19155292964161
52,17,0.787234042553192,0.463872701922736
53,17,0.765957446808511,0.521431100719398
54,17,0.787234042553192,0.481425487329636
55,17,0.787234042553192,0.481425487329636
56,17,0.787234042553192,0.422654124336917
57,17,0.765957446808511,0.42602470055269
58,17,0.723404255319149,0.499726043934954
59,17,0.74468085106383,1.82079222120589
60,17,0.74468085106383,1.12440261401864
61,17,0.765957446808511,0.473575546643137
62,17,0.765957446808511,0.477430758222027
63,17,0.787234042553192,1.84947966509323
64,17,0.787234042553192,0.508121506794272
65,17,0.765957446808511,1.13620107324866
66,17,0.765957446808511,0.497234290477408
67,17,0.787234042553192,0.437718022522219
68,17,0.787234042553192,1.17857332709102
69,17,0.787234042553192,1.17857332709102
70,17,0.765957446808511,1.1756152199691
71,17,0.787234042553192,1.17459302951976
72,17,0.723404255319149,0.505114195035026
73,17,0.765957446808511,0.493781477390332
74,17,0.787234042553192,1.87526115439186
75,17,0.787234042553192,2.52330401793004
76,17,0.787234042553192,1.86374479840675
77,17,0.765957446808511,1.19042838269705
78,17,0.723404255319149,0.519209971186083
79,17,0.765957446808511,1.8260242206528
80,17,0.765957446808511,0.50914568380641
81,17,0.765957446808511,1.83507554590883
82,17,0.74468085106383,0.50046640385249
83,17,0.74468085106383,2.5422468990935
84,17,0.74468085106383,2.5422468990935
85,17,0.74468085106383,2.53344974013073
86,17,0.74468085106383,2.53344974013073
87,17,0.765957446808511,0.542911432515128
88,17,0.765957446808511,0.488769339784601
89,17,0.765957446808511,1.17803599394041
90,17,0.765957446808511,1.85827642384415
91,17,0.74468085106383,2.52430144566477
92,17,0.765957446808511,1.19900056952981
93,17,0.765957446808511,2.58181635012206
94,17,0.765957446808511,2.58181635012206
95,17,0.765957446808511,2.60899864487091
96,17,0.765957446808511,2.60899864487091
97,17,0.765957446808511,1.8646320064654
98,17,0.74468085106383,2.63619222221053
99,17,0.74468085106383,2.60844289839527
100,17,0.74468085106383,2.63565874056048
101,17,0.74468085106383,2.63565874056048
102,17,0.74468085106383,3.34331934466752
103,17,0.74468085106383,3.34331934466752
104,17,0.74468085106383,4.01168126058599
105,17,0.74468085106383,4.01168126058599
106,17,0.74468085106383,4.01168126058599
107,17,0.74468085106383,4.01168126058599
108,17,0.74468085106383,4.01168126058599
109,17,0.74468085106383,4.01168126058599
110,17,0.74468085106383,4.71362857412089
111,17,0.765957446808511,5.34821340147509
112,17,0.765957446808511,2.69031943764574
113,17,0.765957446808511,2.69031943764574
114,17,0.765957446808511,2.69031943764574
115,17,0.765957446808511,1.99367608445244
116,17,0.765957446808511,1.23368109105472
117,17,0.765957446808511,1.23368109105472
118,17,0.765957446808511,1.23368109105472
119,17,0.765957446808511,1.23368109105472
120,17,0.765957446808511,1.23368109105472
121,17,0.765957446808511,1.88442171187457
122,17,0.765957446808511,1.88442171187457
123,17,0.765957446808511,1.88442171187457
124,17,0.765957446808511,1.89859402081123
125,17,0.765957446808511,1.89859402081123
126,17,0.765957446808511,1.89859402081123
127,17,0.74468085106383,3.96239476063329
128,17,0.765957446808511,1.23803567402492
129,17,0.765957446808511,1.18822805626362
130,17,0.74468085106383,1.3302779115718
131,17,0.74468085106383,1.3302779115718
132,17,0.74468085106383,2.0183222862441
133,17,0.765957446808511,2.59764282209268
134,17,0.74468085106383,1.97875235648393
135,17,0.74468085106383,6.0494543806102
136,17,0.74468085106383,6.09355163111979
137,17,0.74468085106383,6.09355163111979
138,17,0.74468085106383,6.09355163111979
139,17,0.74468085106383,6.09614092760868
140,17,0.74468085106383,6.09614092760868
141,17,0.74468085106383,4.74092088577497
142,17,0.74468085106383,6.7635683917413
143,17,0.74468085106383,6.7635683917413
144,17,0.74468085106383,6.7635683917413
145,17,0.74468085106383,7.43427368396208
146,17,0.74468085106383,7.44281732670223
147,17,0.74468085106383,8.10958118671574
148,17,0.74468085106383,8.10958118671574
149,17,0.74468085106383,5.41155440250016
150,17,0.74468085106383,5.41155440250016
151,17,0.74468085106383,5.41155440250016
152,17,0.74468085106383,5.41439549596026
153,17,0.74468085106383,8.11432892185008
154,17,0.74468085106383,6.0802602532453
155,17,0.74468085106383,6.0802602532453
156,17,0.74468085106383,6.0802602532453
157,17,0.74468085106383,6.0802602532453
158,17,0.74468085106383,6.0802602532453
159,17,0.74468085106383,2.65143546722534
160,17,0.74468085106383,4.69657663769798
161,17,0.74468085106383,4.69657663769798
162,17,0.74468085106383,4.69657663769798
163,17,0.74468085106383,4.69657663769798
164,17,0.74468085106383,4.69657663769798
165,17,0.74468085106383,4.69657663769798
166,17,0.74468085106383,4.69657663769798
167,17,0.74468085106383,4.06721251630711
168,17,0.74468085106383,6.07351110302502
169,17,0.74468085106383,4.07238158393711
170,17,0.74468085106383,4.07238158393711
171,17,0.74468085106383,4.07238158393711
172,17,0.74468085106383,4.07238158393711
173,17,0.74468085106383,4.07238158393711
174,17,0.74468085106383,7.44232224510069
175,17,0.74468085106383,7.44232224510069
176,17,0.74468085106383,7.44232224510069
177,17,0.74468085106383,7.44232224510069
178,17,0.74468085106383,4.74745358808142
179,17,0.74468085106383,4.74745358808142
180,17,0.74468085106383,4.74745358808142
181,17,0.74468085106383,4.74745358808142
182,17,0.74468085106383,4.74745358808142
183,17,0.74468085106383,4.74745358808142
184,17,0.74468085106383,6.09614092760868
185,17,0.74468085106383,6.09614092760868
186,17,0.74468085106383,6.09614092760868
187,17,0.74468085106383,6.09614092760868
188,17,0.74468085106383,6.09614092760868
189,17,0.74468085106383,6.09614092760868
190,17,0.74468085106383,6.09614092760868
191,17,0.74468085106383,6.09614092760868
192,17,0.74468085106383,6.09614092760868
193,17,0.74468085106383,6.09614092760868
194,17,0.74468085106383,6.09614092760868
195,17,0.74468085106383,6.09614092760868
196,17,0.74468085106383,6.09614092760868
197,17,0.74468085106383,6.09614092760868
198,17,0.74468085106383,6.09614092760868
199,17,0.74468085106383,6.09614092760868
200,17,0.74468085106383,6.10700955790157
1,18,0.723404255319149,0.541870138503405
2,18,0.723404255319149,0.526351984260986
3,18,0.74468085106383,0.529338030055698
4,18,0.659574468085106,0.586195837007185
5,18,0.702127659574468,1.23394297707227
6,18,0.723404255319149,0.504398957430437
7,18,0.787234042553192,1.18128852221903
8,18,0.765957446808511,0.539939939976589
9,18,0.74468085106383,0.472088458687047
10,18,0.787234042553192,0.488419389483494
11,18,0.74468085106383,0.459159639024554
12,18,0.702127659574468,0.523451613210155
13,18,0.74468085106383,0.444988463475998
14,18,0.723404255319149,0.56713675610749
15,18,0.765957446808511,0.462141316329433
16,18,0.74468085106383,0.468188010663067
17,18,0.765957446808511,1.12716800508951
18,18,0.723404255319149,0.481518252180394
19,18,0.765957446808511,1.17347223016534
20,18,0.74468085106383,0.535893169242757
21,18,0.74468085106383,1.19481294052659
22,18,0.765957446808511,0.462166288108175
23,18,0.787234042553192,1.88075332060491
24,18,0.787234042553192,0.461450479782052
25,18,0.765957446808511,1.15501808850331
26,18,0.702127659574468,0.482977940586806
27,18,0.74468085106383,0.509091648670788
28,18,0.765957446808511,1.21343401771131
29,18,0.787234042553192,0.466544530940414
30,18,0.765957446808511,0.484129749468461
31,18,0.765957446808511,0.480270242522504
32,18,0.74468085106383,1.17629561654493
33,18,0.808510638297872,1.86503126777495
34,18,0.765957446808511,1.18810758840784
35,18,0.765957446808511,0.457231641706687
36,18,0.787234042553192,0.42577525476156
37,18,0.765957446808511,1.17602540624869
38,18,0.787234042553192,0.464182730334054
39,18,0.787234042553192,1.84997035620682
40,18,0.74468085106383,0.471326908887617
41,18,0.765957446808511,1.15786072851587
42,18,0.765957446808511,0.45279305046267
43,18,0.765957446808511,0.430820725700572
44,18,0.765957446808511,0.455250237919677
45,18,0.765957446808511,1.84366498879264
46,18,0.74468085106383,1.18079020551575
47,18,0.74468085106383,0.524974360026937
48,18,0.74468085106383,0.441288717195474
49,18,0.723404255319149,1.20029461640425
50,18,0.808510638297872,0.490405281411878
51,18,0.74468085106383,1.19100788148828
52,18,0.787234042553192,0.465462140932462
53,18,0.765957446808511,0.537155619447604
54,18,0.765957446808511,0.486878719218919
55,18,0.765957446808511,0.486878719218919
56,18,0.765957446808511,0.425974888053935
57,18,0.787234042553192,0.425445137986858
58,18,0.702127659574468,0.514834304383978
59,18,0.74468085106383,1.82568594127901
60,18,0.765957446808511,0.452300312530501
61,18,0.765957446808511,0.479887927370459
62,18,0.74468085106383,0.465784478456783
63,18,0.765957446808511,1.83916762462487
64,18,0.787234042553192,0.506128213185301
65,18,0.787234042553192,1.13959653397481
66,18,0.74468085106383,0.49079656756105
67,18,0.787234042553192,0.43577135993116
68,18,0.787234042553192,1.16112171732137
69,18,0.787234042553192,1.16112171732137
70,18,0.787234042553192,1.15981931978588
71,18,0.765957446808511,1.17715981481219
72,18,0.74468085106383,0.515000743889055
73,18,0.787234042553192,0.49733158776812
74,18,0.765957446808511,1.85884537751013
75,18,0.787234042553192,2.52731057205831
76,18,0.765957446808511,1.86859175302066
77,18,0.723404255319149,1.20482190400071
78,18,0.74468085106383,0.531498174356119
79,18,0.765957446808511,1.81996075784395
80,18,0.765957446808511,0.504690019333547
81,18,0.765957446808511,1.83136697023564
82,18,0.74468085106383,0.501326636504848
83,18,0.74468085106383,2.550928706616
84,18,0.74468085106383,2.550928706616
85,18,0.74468085106383,1.85852938521241
